,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
171,4.8699951171875,0.0,0.0,26.0,46.0,603.0,1.0,490.68049190415036,211.6231147055248,500.7887527611571,379.72324507437173,1.5107362679348029,2.9443359375
172,4.8900146484375,0.0,0.0,26.0,46.0,602.0,4.0,490.6991685435272,211.69158935931284,499.8027562236155,379.50347833702835,1.5166006850624771,2.939453125
173,4.9200439453125,0.0,0.0,28.0,45.0,603.0,0.0,490.68049190415036,211.6231147055248,499.7566371255714,379.5062604890991,1.5167866268956323,2.9443359375
174,4.9400634765625,0.0,0.0,25.0,46.0,603.0,0.0,490.70248712822695,211.64508118604078,499.77922946940635,379.52203204496567,1.5167810912037254,2.9443359375
175,4.969970703125,0.0,0.0,27.0,46.0,603.0,1.0,490.70248712822695,211.64508118604078,499.77922946940635,379.52203204496567,1.5167810912037254,2.9443359375
176,5.0,0.0,0.0,25.0,46.0,602.0,4.0,490.68049190415036,211.6231147055248,500.3856828239965,379.5844952383109,1.5130782295006315,2.939453125
177,5.02001953125,0.0,0.0,27.0,46.0,603.0,2.0,490.6625868983687,211.67429068257408,501.13266062676036,379.8279125314415,1.5086116741617361,2.9443359375
178,5.050048828125,0.0,0.0,27.0,46.0,602.0,3.0,490.6625868983687,211.67429068257408,501.13266062676036,379.8279125314415,1.5086116741617361,2.939453125
179,5.070068359375,0.0,0.0,27.0,45.0,602.0,2.0,490.6625868983687,211.67429068257408,501.13266062676036,379.8279125314415,1.5086116741617361,2.939453125
180,5.0999755859375,0.0,0.0,28.0,46.0,602.0,2.0,490.6597258847858,211.62130375010085,501.82619656275705,379.7882272006441,1.5044925475601219,2.939453125
181,5.1300048828125,0.0,0.0,24.0,46.0,603.0,1.0,490.6625868983687,211.67429068257408,501.68804521540056,379.7944575149224,1.5053092830368515,2.9443359375
182,5.1500244140625,0.0,0.0,28.0,45.0,602.0,2.0,490.6625868983687,211.67429068257408,501.68804521540056,379.7944575149224,1.5053092830368515,2.939453125
183,5.1800537109375,0.0,0.0,25.0,47.0,603.0,2.0,490.6762909415403,211.69061359713282,500.26353331088023,379.495591098986,1.5137251283558593,2.9443359375
184,5.2000732421875,0.0,0.0,28.0,46.0,603.0,0.0,490.6762909415403,211.69061359713282,500.26353331088023,379.495591098986,1.5137251283558593,2.9443359375
185,5.22998046875,0.0,0.0,26.0,46.0,601.0,2.0,490.6984399322986,211.64008716282095,499.7821659406237,379.4141577866065,1.5167065292768895,2.9345703125
186,5.260009765625,0.0,0.0,27.0,46.0,603.0,2.0,490.6631382128175,211.72630400406078,499.7821659406237,379.4141577866065,1.5164688711273357,2.9443359375
187,5.280029296875,0.0,0.0,27.0,46.0,603.0,4.0,490.6625868983687,211.67429068257408,500.32917269663926,379.3874552918081,1.5132224167711836,2.9443359375
188,5.31005859375,0.0,0.0,25.0,46.0,604.0,2.0,490.5492330565608,211.58995242172062,500.9234632258015,379.76994390715817,1.509189105868315,2.94921875
189,5.3299560546875,0.0,0.0,27.0,46.0,603.0,1.0,490.5492330565608,211.58995242172062,500.9234632258015,379.76994390715817,1.509189105868315,2.9443359375
190,5.3599853515625,0.0,0.0,26.0,46.0,602.0,3.0,490.5492330565608,211.58995242172062,500.9234632258015,379.76994390715817,1.509189105868315,2.939453125
191,5.3900146484375,0.0,0.0,28.0,46.0,600.0,3.0,490.77389149304724,211.66391617349186,501.7941501306801,379.9035079021622,1.5053864106636945,2.9296875
