,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
16116,443.1499996185303,140.0,140.0,109.0,0.0,582.0,0.0,519.8998055073022,258.06253041786016,568.1206504718704,414.18984450854396,2.841796875
16117,443.17999839782715,140.0,140.0,110.0,0.0,582.0,0.0,519.8415646552004,258.0787683483823,568.17334700465,414.1917695752089,2.841796875
16118,443.209997177124,140.0,140.0,111.0,0.0,582.0,0.0,519.8415646552004,258.0787683483823,568.17334700465,414.1917695752089,2.841796875
16119,443.2399959564209,140.0,140.0,109.0,0.0,582.0,0.0,519.833117123561,258.10089119995155,568.1399158572849,414.22101552097183,2.841796875
16120,443.2699947357178,140.0,140.0,110.0,0.0,582.0,0.0,519.7538919201281,258.12476911202873,568.0644020562173,414.20832272025075,2.841796875
16121,443.29999351501465,140.0,140.0,108.0,0.0,580.0,0.0,519.8998055073022,258.06253041786016,568.1923344000639,414.20914058712333,2.83203125
16122,443.32001304626465,140.0,140.0,110.0,0.0,583.0,0.0,519.892491221914,258.14235078796366,568.2556403811177,414.2082370091593,2.8466796875
16123,443.3500118255615,140.0,140.0,110.0,0.0,582.0,0.0,519.9069211818576,258.0666413376407,568.2733405573629,414.1610206596697,2.841796875
16124,443.3800106048584,140.0,140.0,110.0,0.0,582.0,0.0,519.8914364703105,258.0847202128353,568.2563738946906,414.14361874645476,2.841796875
16125,443.4100093841553,140.0,140.0,110.0,0.0,582.0,0.0,519.915251312846,258.04444221129097,568.1783372848195,414.19547699136183,2.841796875
16126,443.44000816345215,140.0,140.0,108.0,0.0,581.0,0.0,519.7912693177599,258.11699056104044,568.1788517228521,414.0677297852045,2.8369140625
16127,443.470006942749,140.0,140.0,110.0,0.0,581.0,0.0,519.8986359030362,258.01721621821036,568.1490472804786,414.1034126791486,2.8369140625
16128,443.5000057220459,140.0,140.0,108.0,0.0,582.0,0.0,519.8986359030362,258.01721621821036,568.1490472804786,414.1034126791486,2.841796875
16129,443.5300045013428,140.0,140.0,111.0,0.0,583.0,0.0,519.7921232753849,258.0814962260166,568.0772945696486,414.08422357480384,2.8466796875
16130,443.56000328063965,140.0,140.0,108.0,0.0,584.0,0.0,519.9065203262121,257.96609387474393,567.9327215029123,414.06619715927195,2.8515625
16131,443.5900020599365,140.0,140.0,111.0,0.0,582.0,0.0,519.7911998002802,258.08747821498787,568.1323959093311,414.0860466578628,2.841796875
16132,443.6200008392334,140.0,140.0,110.0,0.0,581.0,0.0,519.7996507108994,258.06536214220847,568.1496419142591,414.0392398091223,2.8369140625
16133,443.6499996185303,140.0,140.0,110.0,0.0,581.0,0.0,519.7615859448285,258.1760413795708,568.213405130381,414.03795628225816,2.8369140625
16134,443.67999839782715,140.0,140.0,110.0,0.0,582.0,0.0,519.7615859448285,258.1760413795708,568.213405130381,414.03795628225816,2.841796875
16135,443.699987411499,140.0,140.0,110.0,0.0,583.0,0.0,519.7027864950155,258.1919429689223,568.1964425292399,414.0205727567283,2.8466796875
16136,443.7299861907959,140.0,140.0,110.0,0.0,580.0,0.0,519.8495301204917,258.071300678763,568.213405130381,414.03795628225816,2.83203125
16137,443.7599849700928,140.0,140.0,110.0,0.0,582.0,0.0,519.7911998002802,258.08747821498787,568.213405130381,414.03795628225816,2.841796875
16138,443.7900142669678,140.0,140.0,110.0,0.0,580.0,0.0,519.7767515849849,258.099628322261,568.0777259888615,414.0195102408662,2.83203125
16139,443.82001304626465,140.0,140.0,109.0,0.0,583.0,0.0,519.7996507108994,258.06536214220847,568.1788517228521,414.0677297852045,2.8466796875
16140,443.8500118255615,140.0,140.0,110.0,0.0,583.0,0.0,519.8350513548427,258.14692615381,568.1956979998561,414.08513334817405,2.8466796875
16141,443.8800106048584,140.0,140.0,109.0,0.0,582.0,0.0,519.8193258343751,258.01159006582253,568.1956979998561,414.08513334817405,2.841796875
