,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
257,7.470001220703125,125.0,125.0,27.0,56.0,544.0,0.0,405.15386757425466,189.21505540238806,426.9370155580156,363.586436938248,1.4465162906746238,2.65625
258,7.5,125.0,125.0,22.0,56.0,544.0,0.0,405.15386757425466,189.21505540238806,426.964130921164,363.4894559134052,1.4462946476006924,2.65625
259,7.529998779296875,125.0,125.0,22.0,56.0,542.0,0.0,405.15386757425466,189.21505540238806,426.98721770047223,363.6081352329846,1.4462481597515202,2.646484375
260,7.55999755859375,125.0,125.0,23.0,56.0,547.0,0.0,405.09173578438225,189.23203580830233,426.9157094167809,363.55218747596984,1.4462495501039208,2.6708984375
261,7.589996337890625,125.0,125.0,22.0,56.0,545.0,0.0,405.0241999583754,189.25955788769014,426.87373967260845,363.50143729016776,1.4460497202099338,2.6611328125
262,7.6200103759765625,125.0,125.0,21.0,56.0,544.0,0.0,405.09173578438225,189.23203580830233,426.86689257518486,363.4822724463287,1.446475929723486,2.65625
263,7.6500091552734375,125.0,125.0,22.0,56.0,545.0,0.0,405.09173578438225,189.23203580830233,426.86689257518486,363.4822724463287,1.446475929723486,2.6611328125
264,7.6800079345703125,125.0,125.0,26.0,56.0,546.0,0.0,405.09173578438225,189.23203580830233,426.8622491417739,363.52464624685314,1.4465320762244562,2.666015625
265,7.7100067138671875,125.0,125.0,22.0,56.0,546.0,0.0,405.09173578438225,189.23203580830233,426.97865844830153,363.5792010436013,1.4459131788699688,2.666015625
266,7.7299957275390625,125.0,125.0,19.0,56.0,545.0,0.0,405.09173578438225,189.23203580830233,426.9157094167809,363.55218747596984,1.4462495501039208,2.6611328125
267,7.760009765625,125.0,125.0,21.0,55.0,545.0,0.0,405.09173578438225,189.23203580830233,426.8982732895997,363.62293713121306,1.4463980001453653,2.6611328125
268,7.790008544921875,125.0,125.0,26.0,56.0,544.0,0.0,405.09173578438225,189.23203580830233,426.9784696984596,363.6224035674118,1.4459448617528163,2.65625
269,7.82000732421875,125.0,125.0,20.0,55.0,543.0,0.0,405.0241999583754,189.25955788769014,426.9629551152566,363.60133211642705,1.445616677014675,2.6513671875
270,7.850006103515625,125.0,125.0,21.0,56.0,545.0,0.0,405.0241999583754,189.25955788769014,426.9629551152566,363.60133211642705,1.445616677014675,2.6611328125
271,7.8800048828125,125.0,125.0,25.0,57.0,545.0,0.0,405.0241999583754,189.25955788769014,427.0195418630308,363.7130133127722,1.445376677359244,2.6611328125
272,7.910003662109375,125.0,125.0,21.0,56.0,544.0,0.0,405.0241999583754,189.25955788769014,426.9576859239602,363.6871512221453,1.4457073631531414,2.65625
273,7.94000244140625,125.0,125.0,22.0,56.0,542.0,0.0,405.03328682578,189.35971440282577,426.95462199313243,363.7347691069729,1.4457386636252634,2.646484375
274,7.970001220703125,125.0,125.0,20.0,55.0,544.0,0.0,405.02143373557834,189.31435028097994,426.93733912896465,363.6977105062961,1.445775210689922,2.65625
275,8.0,125.0,125.0,25.0,57.0,547.0,0.0,405.02143373557834,189.31435028097994,426.80913286367667,363.67560013798953,1.4464834426253033,2.6708984375
276,8.029998779296875,125.0,125.0,22.0,56.0,546.0,0.0,405.02143373557834,189.31435028097994,426.84260298429325,363.7088241728941,1.4463179145061347,2.666015625
277,8.05999755859375,125.0,125.0,21.0,56.0,546.0,0.0,405.02143373557834,189.31435028097994,426.84260298429325,363.7088241728941,1.4463179145061347,2.666015625
278,8.080001831054688,125.0,125.0,20.0,56.0,544.0,0.0,405.0270101557465,189.35104135738277,426.89040921058,363.6496236110643,1.4460115993171374,2.65625
279,8.110000610351562,125.0,125.0,25.0,55.0,543.0,0.0,405.02143373557834,189.31435028097994,426.79366697288634,363.6729911365677,1.446568940379054,2.6513671875
