,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
4493,143.73004150390625,130.0,130.0,144.0,149.0,552.0,541.0,357.27134528612385,333.5595412515365,418.9630838444271,484.56434807832085,2.6953125
4494,143.760009765625,130.0,130.0,143.0,149.0,547.0,540.0,357.2295630660466,333.55031811342354,418.68695071723715,484.70464806366107,2.6708984375
4495,143.7900390625,130.0,130.0,143.0,148.0,552.0,542.0,357.2295630660466,333.55031811342354,418.68695071723715,484.70464806366107,2.6953125
4496,143.83001708984375,130.0,130.0,142.0,149.0,552.0,542.0,357.23409713855574,333.4756715015708,419.0221273276248,484.5895902523842,2.6953125
4497,143.8599853515625,130.0,130.0,143.0,148.0,551.0,541.0,357.27134528612385,333.5595412515365,419.0462573377322,484.4792050991524,2.6904296875
4498,143.8900146484375,130.0,130.0,143.0,148.0,552.0,541.0,357.27134528612385,333.5595412515365,419.0462573377322,484.4792050991524,2.6953125
4499,143.92999267578125,130.0,130.0,142.0,148.0,549.0,541.0,357.32829227393705,333.5049100833793,418.7911941078337,484.66197648415107,2.6806640625
4500,143.96002197265625,130.0,130.0,142.0,148.0,551.0,542.0,357.32829227393705,333.5049100833793,418.8036353204176,484.5957472819804,2.6904296875
4501,143.989990234375,130.0,130.0,143.0,147.0,550.0,540.0,357.24881996503603,333.5659796712931,419.1049445652541,484.50501932033245,2.685546875
4502,144.030029296875,130.0,130.0,143.0,148.0,551.0,541.0,357.2306407800557,333.51991330600345,419.11690041868366,484.5241154323769,2.6904296875
4503,144.05999755859375,130.0,130.0,142.0,149.0,552.0,541.0,357.3110455098399,333.5120798177193,418.8957135287687,484.7950718542686,2.6953125
4504,144.09002685546875,130.0,130.0,144.0,149.0,549.0,540.0,357.3110455098399,333.5120798177193,418.8957135287687,484.7950718542686,2.6806640625
4505,144.1300048828125,130.0,130.0,142.0,148.0,552.0,540.0,357.23150883282653,333.5731569742877,419.015103248648,484.77880122651067,2.6953125
4506,144.1600341796875,130.0,130.0,142.0,149.0,549.0,541.0,357.2347640113783,333.55109724835586,419.1761750842651,484.6135911648949,2.6806640625
4507,144.19000244140625,130.0,130.0,144.0,148.0,551.0,541.0,357.2347640113783,333.55109724835586,419.1761750842651,484.6135911648949,2.6904296875
4508,144.23004150390625,130.0,130.0,141.0,148.0,550.0,540.0,357.17807720261715,333.5531877579717,419.1210655026312,484.656366515509,2.685546875
4509,144.260009765625,130.0,130.0,142.0,147.0,549.0,542.0,357.1073711649879,333.641627829224,419.09818930479844,484.6994418826933,2.6806640625
